date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:54:18	2672/2672	---M-Z	200	added ('OK')	text/css	etag:%22a70-58df28de07742-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-2275ef4633c7.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-2275ef4633c73c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/)
02:54:19	2712/2712	---M-Z	200	added ('OK')	text/css	etag:%22a98-58df28de1bf62-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-1a67ae5cd7c2.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-1a67ae5cd7c23c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/)
02:54:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:20%20GMT	https://proraftingtours.com/?p=2897	./data/2019-07-28/proraftingtours.com/indexb00c.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/)
02:54:22	2356/2356	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:19%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed27f2.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/)
02:54:23	2447/2447	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:21%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedc73f	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/)
02:54:24	2326/2326	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:22%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedcf4a.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/)
02:54:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:23%20GMT	https://proraftingtours.com/?p=2910	./data/2019-07-28/proraftingtours.com/index67ac.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/)
02:54:26	2419/2419	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:24%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedf206	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/)
02:54:27	2331/2331	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:25%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Friver-kayaking%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedc03d.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/river-kayaking/)
02:54:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:26%20GMT	https://proraftingtours.com/?p=3054	./data/2019-07-28/proraftingtours.com/index5dc8.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/river-kayaking/)
02:54:29	2424/2424	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:27%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Friver-kayaking%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed8fbc	(from https://proraftingtours.com/outdoor-adventures/river-trips/river-kayaking/)
02:54:30	2399/2399	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:28%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Fopt-in-90-days-to-being-vacation-fit%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed4607.json	(from https://proraftingtours.com/opt-in-90-days-to-being-vacation-fit/)
02:54:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:29%20GMT	https://proraftingtours.com/?p=1639	./data/2019-07-28/proraftingtours.com/indexe38d.html	(from https://proraftingtours.com/opt-in-90-days-to-being-vacation-fit/)
02:54:32	2496/2496	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:30%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Fopt-in-90-days-to-being-vacation-fit%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed98f1	(from https://proraftingtours.com/opt-in-90-days-to-being-vacation-fit/)
02:54:33	461032/461032	---M--	200	added ('OK')	image/jpeg	etag:%22708e8-586efaa08c3de%22	https://proraftingtours.com/wp-content/uploads/2018/11/raftingbanner.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2018/11/raftingbanner.jpg	(from https://proraftingtours.com/opt-in-90-days-to-being-vacation-fit/)
02:54:34	2290/2290	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:32%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed34c8.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/)
02:54:35	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:33%20GMT	https://proraftingtours.com/?p=2865	./data/2019-07-28/proraftingtours.com/indexf00b.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/)
02:54:36	2385/2385	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:34%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed9052	(from https://proraftingtours.com/outdoor-adventures/river-trips/)
02:54:37	2371/2371	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:35%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fall-states%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedd8a1.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/)
02:54:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:36%20GMT	https://proraftingtours.com/?p=2916	./data/2019-07-28/proraftingtours.com/indexf29d.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/)
02:54:39	2460/2460	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:37%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fall-states%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedfba3	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/)
02:54:40	2371/2371	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:38%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fcalifornia%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed5217.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/california/)
02:54:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:39%20GMT	https://proraftingtours.com/?p=2915	./data/2019-07-28/proraftingtours.com/index937f.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/california/)
02:54:42	2460/2460	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:40%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fcalifornia%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedef95	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/california/)
02:54:43	2346/2346	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:41%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fidaho%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed83d3.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/)
02:54:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:42%20GMT	https://proraftingtours.com/?p=2914	./data/2019-07-28/proraftingtours.com/index8ced.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/)
02:54:45	2435/2435	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:43%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fidaho%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed3449	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/idaho/)
02:54:46	2341/2341	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:44%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Futah%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed3abb.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/)
02:54:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:45%20GMT	https://proraftingtours.com/?p=2913	./data/2019-07-28/proraftingtours.com/index7ab1.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/)
02:54:48	2430/2430	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:46%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Futah%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embeded95	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/)
02:54:49	2390/2390	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:47%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fall-states%2Fus-rivers%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed2915.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/us-rivers/)
02:54:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:48%20GMT	https://proraftingtours.com/?p=2917	./data/2019-07-28/proraftingtours.com/index724a.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/us-rivers/)
02:54:51	2477/2477	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:49%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Fall-states%2Fus-rivers%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embeda9b3	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/all-states/us-rivers/)
02:54:51	4996/4996	---M-Z	200	added ('OK')	text/css	etag:%221384-586f057d85ede-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.css?ver=3.5.4	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipee248.css	(from https://proraftingtours.com/product/provo-river/)
02:54:52	11589/11589	---M-Z	200	added ('OK')	text/css	etag:%222d45-586f064c9c93e-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.css?ver=3.5.4	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skine248.css	(from https://proraftingtours.com/product/provo-river/)
02:54:53	983/983	---M-Z	200	added ('OK')	application/rss+xml	etag:%2273b2bef36e95fcd5f7ea113d1f8d1229-gzip%22	https://proraftingtours.com/product/provo-river/feed/	./data/2019-07-28/proraftingtours.com/product/provo-river/feed/index.html	(from https://proraftingtours.com/product/provo-river/)
02:54:54	2280/2280	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:54:52%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Fproduct%2Fprovo-river%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embeda66c.json	(from https://proraftingtours.com/product/provo-river/)
02:54:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:54:53%20GMT	https://proraftingtours.com/?p=418	./data/2019-07-28/proraftingtours.com/index1263.html	(from https://proraftingtours.com/product/provo-river/)
02:54:56	2375/2375	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:54:54%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Fproduct%2Fprovo-river%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedf6f2	(from https://proraftingtours.com/product/provo-river/)
02:54:56	2616/2616	---M-Z	200	added ('OK')	application/javascript	etag:%22a38-586f05a154ebe-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/js/zoom/jquery.zoom.min.js?ver=1.7.21	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/js/zoom/jquery.zoom.min5a35.js	(from https://proraftingtours.com/product/provo-river/)
02:54:57	22795/22795	---M-Z	200	added ('OK')	application/javascript	etag:%22590b-586f0587039de-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/js/flexslider/jquery.flexslider.min.js?ver=2.7.1	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/js/flexslider/jquery.flexslider.min653d.js	(from https://proraftingtours.com/product/provo-river/)
02:54:58	31567/31567	---M-Z	200	added ('OK')	application/javascript	etag:%227b4f-586f05972f43e-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min.js?ver=4.1.1	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min0235.js	(from https://proraftingtours.com/product/provo-river/)
02:54:59	9853/9853	---M-Z	200	added ('OK')	application/javascript	etag:%22267d-586f0596f98de-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min.js?ver=4.1.1	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min0235.js	(from https://proraftingtours.com/product/provo-river/)
02:55:00	5859/5859	---M-Z	200	added ('OK')	application/javascript	etag:%2216e3-586f058a62e5e-gzip%22	https://proraftingtours.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min.js?ver=3.5.4	./data/2019-07-28/proraftingtours.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.mine248.js	(from https://proraftingtours.com/product/provo-river/)
02:55:01	78358/78358	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:54:58%20GMT	https://proraftingtours.com/product-category/utah-rivers/	./data/2019-07-28/proraftingtours.com/product-category/utah-rivers/index.html	(from https://proraftingtours.com/product/provo-river/)
02:55:01	2234/2234	---M-Z	200	added ('OK')	application/javascript	etag:%228ba-586f07ae2a57e-gzip%22	https://proraftingtours.com/wp-includes/js/comment-reply.min.js?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-includes/js/comment-reply.min3c21.js	(from https://proraftingtours.com/product/provo-river/)
02:55:01	89099/89099	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:54:58%20GMT	https://proraftingtours.com/product/provo-river/?add-to-cart=418	./data/2019-07-28/proraftingtours.com/product/provo-river/index4774.html	(from https://proraftingtours.com/product/provo-river/)
02:55:02	700/700	---M-Z	200	added ('OK')	application/javascript	etag:%222bc-586ef818a207e-gzip%22	https://proraftingtours.com/wp-content/plugins/akismet/_inc/form.js?ver=4.1	./data/2019-07-28/proraftingtours.com/wp-content/plugins/akismet/_inc/form2f54.js	(from https://proraftingtours.com/product/provo-river/)
02:55:03	1250/1250	---M-Z	200	added ('OK')	application/javascript	etag:%224e2-586f04859c1be-gzip%22	https://proraftingtours.com/wp-content/themes/storefront/assets/js/sticky-add-to-cart.min.js?ver=2.4.2	./data/2019-07-28/proraftingtours.com/wp-content/themes/storefront/assets/js/sticky-add-to-cart.mina305.js	(from https://proraftingtours.com/product/provo-river/)
02:55:05	2247/2247	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:55:03%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Fproduct%2Ftest%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed644b.json	(from https://proraftingtours.com/product/test/)
02:55:06	962/962	---M-Z	200	added ('OK')	application/rss+xml	etag:%22b562d0cf7d02a9920e627eb73b932fa0-gzip%22	https://proraftingtours.com/product/test/feed/	./data/2019-07-28/proraftingtours.com/product/test/feed/index.html	(from https://proraftingtours.com/product/test/)
02:55:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:55:04%20GMT	https://proraftingtours.com/?p=393	./data/2019-07-28/proraftingtours.com/indexa9ab.html	(from https://proraftingtours.com/product/test/)
02:55:08	2342/2342	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:55:05%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Fproduct%2Ftest%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed5d56	(from https://proraftingtours.com/product/test/)
